date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2022-02-03,-453.2659110190755,-441.875306318336,-701.8805522808942,-845.1266971708504,-932.0783624769923,-950.47229989838,-581.1839519547575,-701.4097155188324,-776.4927705273972,-583.5830526456476,-601.0683892841463,-412.67833908054047,-484.6732480340163,-528.3876292727751,-1004.3724498649748
2022-02-04,-472.0555394725015,-380.20484654658634,-803.1204232889582,-837.2946012888707,-621.4576044311634,-921.163530574882,-598.8198742859015,-743.439863931363,-714.3725494455762,-682.17623094329,-659.9346357492598,-402.51151855590695,-465.74515454444713,-626.0759480961237,-1071.6276788451728
2022-02-05,-492.5228588428075,-369.42291534216696,-863.9299983196096,-789.0619384818845,-583.8374547104785,-939.3839870487185,-598.8198742859015,-752.9441762786458,-681.6440902394302,-672.074291988746,-648.6735326120241,-424.96772194151544,-479.99338165118627,-637.13483805774,-1063.9063776760922
2022-02-06,-510.2106347042767,-363.65347565790887,-850.8503430957929,-774.3503393130244,-535.3950703044814,-926.2397073959825,-598.8198742859015,-771.1382272863306,-668.8725942359406,-654.5839233910377,-648.6735326120241,-449.3492985287073,-500.10440735172256,-688.1396156930165,-1059.3376078485037
2022-02-07,-589.3829665117657,-376.16983830424715,-971.7674605943427,-862.7959517179861,-427.3604443579817,-845.575209258235,-671.0313262692254,-893.064172016202,-704.3885605214911,-746.3991466529379,-626.1077467555431,-344.2907457803226,-596.5422394279135,-910.935715952472,-434.1884758793385
2022-02-08,-663.2141959890579,-170.24959118523267,-1075.1113145325808,-884.524972403569,-374.37904274670586,-806.5033690803365,-706.04039020477,-979.4171475244522,-737.5965350129167,-793.0179628489914,-589.9315703950548,-326.05748461007744,-615.3448691854728,-1045.2256121590783,-233.38594212170727
2022-02-09,-707.8015906088913,-39.384047945641015,-1203.3217699639993,-1002.4502894390068,-240.00846921400353,-830.5823563416807,-793.5324517983167,-1077.7019827901888,-660.8901245974674,-852.2731020114959,-461.05637256189925,-191.8208076692598,-716.2106649142712,-1222.9659701438811,-7.105427357601002e-13
2022-02-10,-766.7661789931052,135.34590052267774,-1231.1045913170576,-1044.8916079828527,-137.90116974376693,-837.6002613983136,-768.4808592784967,-1142.050820645533,-519.314578012948,-862.8979328561447,-366.18500039294423,-130.2434611646749,-690.6687094757888,-1222.9659701438811,143.17821968049068
2022-02-11,-804.0617506963356,66.99607283523135,-1243.2021637671248,-1044.8916079828527,-28.596531231293753,-916.5038121788615,-838.5489863046242,-1182.1490987904476,-506.0454850143838,-874.7083237778282,-355.5566350415463,-135.39633906021976,-670.860869929268,-1235.8099321115078,93.293272573172
2022-02-12,-840.9120987109081,5.884130268269146,-1122.460085126833,-1014.3446111705698,-105.74512046322162,-901.2543225620371,-871.6053075704438,-1139.9045535644343,-586.9275270006488,-855.0398715594754,-342.4583422456749,-215.58411632755565,-689.1548337910262,-1142.8152160981094,165.909863540791
2022-02-13,-868.3566332713887,-48.112212086202994,-1026.1132754468101,-1028.1334674240281,-145.13662394015736,-879.2977148308572,-908.4563960038271,-1126.2521816159024,-626.5981779849391,-855.0398715594754,-295.72157607108034,-241.649360828681,-667.3326307779339,-1082.285689624393,205.91532363784327
2022-02-14,-890.6761398836394,-52.647537468420104,-966.6957779896327,-1018.130949143568,-119.6418983940461,-867.030152543035,-892.6462764233024,-1088.1182897146484,-668.8567787977087,-847.4442149319459,-305.5188135746422,-295.52348580794853,-698.1421068248659,-1058.8350639964797,230.09251450611748
2022-02-15,-949.5819274798855,106.84808448785091,-1006.1985723807819,-903.396829898926,99.5315892710298,-846.802196654564,-908.6627887669688,-1134.7508486290683,-448.2386533996527,-875.2408362089011,-278.7350283620523,-143.07035766830876,-698.1421068248659,-1211.0167970095517,391.2822614423734
2022-02-16,-978.2807560975242,243.95236687511016,-986.4601621468819,-823.6647542235481,131.38914183378031,-881.7820699299663,-884.4861811564376,-1117.23839175152,-398.52977957149113,-813.1671145644776,-306.6762915307202,-150.68810632985463,-720.6310755529101,-1129.1829203673167,433.8708880684592
2022-02-17,-1031.2499607522768,215.82105246674988,-1054.5169342669342,-738.8108283899846,-77.03016578164232,-932.914285640938,-895.9870990400328,-1162.3420900169776,-394.63672316783334,-803.2950523029402,-379.70575628352674,-209.6952019025876,-714.890388820231,-1097.039826758279,292.0646344090652
2022-02-18,-1078.702726774176,150.93649937598101,-1043.515043368547,-708.8048822709792,-145.08168565041564,-987.9247520686648,-834.4095506097802,-1102.0244647661561,-412.9752154316457,-769.8227321395084,-456.7976863898739,-272.7407633542213,-714.890388820231,-1023.2889532748254,299.08360009341135
2022-02-19,-1056.9555721572383,141.0768585002224,-984.1734964982352,-666.5181185118258,-250.39840531982423,-994.9868348156734,-774.8826089069574,-1131.1775053520873,-496.72262424409126,-752.555832796094,-487.0900976998243,-304.15025781978045,-709.1012108274795,-951.3438210483139,299.08360009341135
2022-02-20,-994.6818913809354,32.336545057557174,-1005.1488957082197,-617.7730973731309,-349.58715813445826,-1056.2001485154465,-747.2463741823669,-1198.518743065373,-565.4304765425436,-752.555832796094,-527.7126998091666,-309.94880930931623,-744.7684071811284,-884.8087574675817,216.74731753958758
2022-02-21,-956.544552705352,-60.030562986338055,-1005.1488957082197,-627.1001868899841,-470.7547178940522,-1090.5373925368026,-736.2371728078679,-1207.995419675089,-649.9830240662432,-745.3250910170323,-579.9610562279639,-325.81300059483533,-673.905030251709,-780.0689793548403,88.8565880972808
2022-02-22,-946.2855450887394,-87.83733933755384,-967.3922901765856,-634.8139533959275,-489.98108534035845,-1095.980712747005,-713.1340002532428,-1220.1353058464765,-687.2223537651108,-745.3250910170323,-608.1377376186718,-322.3132338594689,-621.49119689202,-780.0689793548403,86.01604754483894
2022-02-23,-957.2103157816972,-137.5082923993432,-935.8081301432508,-688.9219065254867,-519.8574214716053,-1137.9445718473141,-700.7140452468699,-1151.319093580305,-730.65547417688,-693.7617770397937,-619.2626216438762,-315.9383968255173,-621.49119689202,-742.7919604233289,45.949082558058755
2022-02-24,-965.9628979477046,-157.5284089183755,-910.9908680152021,-744.4688229418373,-503.9156567054824,-1137.9445718473141,-651.2419749495934,-1121.4760678327625,-766.1858609371714,-683.8334372056355,-623.6571259157445,-337.6068352399498,-657.9463429407448,-742.7919604233289,-7.318590178329032e-13
2022-02-25,-977.6972125775549,-140.61638350676384,-870.672621863131,-721.7122019812721,-528.2197518406068,-1128.6109683513057,-651.2419749495934,-1121.4760678327625,-715.1822925857759,-725.0627943904275,-634.8454006302866,-348.7565261454243,-664.829179108301,-748.7535539063156,20.2977019017508
2022-03-01,-1044.8436946893842,-89.29985142266419,-902.7667775062146,-612.271534964253,-167.6063664005838,-1190.0501891672118,-674.7910875577953,-1214.1342547474987,-616.4991836653793,-813.7147647912276,-680.1689329622892,-386.9118636500372,-689.2457188260439,-889.5700155030219,28.12576414639883
2022-03-02,-1077.452103692627,-74.45783567520814,-865.7342437273137,-571.2323349093551,-74.22882000533565,-1298.3054350059576,-662.403317755248,-1221.0495619836495,-584.6180990951962,-813.7147647912276,-696.9040805475604,-420.0835641114567,-707.8736648881788,-901.7540169152609,24.517953406233474
2022-03-03,-1067.3071782592979,-101.95053818345575,-856.101734396108,-544.7087619046923,-63.21729289814284,-1400.7368231794153,-652.2096478163802,-1247.8512101400056,-573.4503649141826,-813.7147647912276,-649.438746366466,-441.6272893501641,-686.3813792956068,-887.6546043339406,-8.271144064491914
2022-03-04,-1067.3071782592979,-154.05784748340108,-805.6560901345688,-470.22941713090904,-137.5911775442247,-1417.3244363515494,-669.755364725674,-1220.8758900800342,-581.6292080657162,-834.4495925383186,-602.2762278390948,-469.8991759125258,-654.6212024739142,-851.0795126566697,-63.96277919114121
2022-03-05,-1082.928275730255,-180.52394920647248,-829.3086570465262,-401.5684201974998,-190.45604609056755,-1431.5161768947767,-643.9913602933921,-1210.4148925755992,-608.8533099618334,-841.4856270160553,-530.3732720333339,-484.831312608031,-662.7379679417953,-851.0795126566697,-45.49536935460449
2022-03-06,-1049.7216124490815,-220.21344163073422,-854.3795759149629,-366.0157616293094,-229.01012054335604,-1409.8620170060963,-625.7833807248882,-1180.8189036036435,-638.9739511010713,-814.022459494778,-547.0157798036993,-513.3354639619909,-669.5926327534121,-807.8464690843116,-73.40843029866662
2022-03-07,-1020.2709948730134,-270.4594354432606,-875.0099421942678,-337.16430652915943,-243.46768042963728,-1370.578241737864,-594.8330963749185,-1138.7711686301145,-712.053300262965,-767.3514260485241,-550.6459691306469,-562.5152556909561,-674.4212147535774,-782.9750643832466,-99.4829035178527
2022-03-08,-1001.6846245900109,-309.74892063357504,-832.0202889252503,-322.2269887835478,-293.0500724538538,-1338.0228785205802,-548.7714258173121,-1109.4387790554085,-712.053300262965,-760.3140947875917,-568.9385040330532,-591.8382402646129,-703.3064774925537,-790.7361653084436,-114.56910827455236
2022-03-09,-1041.550133020216,-302.0414046711297,-732.4269343118707,-332.4133400795949,-211.62869329055644,-1375.4721744291155,-531.6861457553073,-1160.3891863997485,-682.0622158272765,-810.3916743681358,-606.0063198436609,-614.3929758338604,-697.633323786444,-829.8063580541979,-72.09912032888568
2022-03-10,-1041.550133020216,-315.83668778349835,-699.2568789308942,-399.8638164729501,-191.30527593066992,-1385.5156604620631,-499.93715735834814,-1160.3891863997485,-673.4170734855495,-791.652263791616,-610.1538716121305,-641.3025493965557,-691.9341571478213,-812.5533332309035,-93.73995902650071
2022-03-11,-1028.139714427054,-346.9601019557208,-753.7106582862693,-462.8348319938183,-172.12065776467614,-1385.5156604620631,-480.4616418245313,-1137.16808462841,-687.1119295243121,-791.652263791616,-590.2346533330624,-641.3025493965557,-700.6720934610139,-795.779620109324,-19.195840407790882
2022-03-12,-1028.139714427054,-360.9102448307568,-743.22102180944,-530.6756929638835,-179.2840378960559,-1375.620456252875,-437.1792822636016,-1099.9260226211322,-723.1361894491555,-771.1559874713088,-578.4901577935668,-666.5347351834014,-732.8864563351541,-767.9545972069924,9.910998696736371
2022-03-13,-1028.139714427054,-399.5087037967785,-743.22102180944,-585.2634880739225,-191.70540989708704,-1342.0784456745118,-434.1739836895828,-1048.2586413592373,-746.0339331324158,-736.1738569526682,-586.4400409295708,-656.6270216760993,-749.0910480800817,-736.8438775612703,15.379998641299824
2022-03-14,-1035.2721470927813,-430.2632353433521,-723.8600238535148,-576.4657229768885,-138.39211061489732,-1342.0784456745118,-408.47765993637404,-1048.2586413592373,-728.4542282177224,-759.9711730668125,-578.5757616783893,-679.9556630600769,-765.7411685757647,-742.5676634273599,46.59573535245573
2022-03-15,-1035.2721470927813,-450.7292570625159,-723.8600238535148,-591.2288604317879,-170.74722263708352,-1331.6313578995778,-364.4210980831171,-1037.0412812944865,-704.9749150822026,-759.9711730668125,-547.9087455409658,-708.6500536957818,-777.8474987784034,-755.1150930145039,39.316369444163534
2022-03-16,-1088.5611170774002,-443.98214061002017,-723.8600238535148,-591.2288604317879,-152.28167309552333,-1380.42528703244,-339.1338933124863,-1102.946533172186,-619.7149354777961,-739.7247931966529,-522.4739972734777,-699.395515932539,-763.1680707303302,-761.2569286429148,72.32614676980471
2022-03-17,-1147.7782778307649,-374.68883473815634,-723.8600238535148,-591.2288604317879,-159.37617372981956,-1452.9411501259501,-339.1338933124863,-1095.3032347502765,-588.6977241088118,-688.9206778199779,-499.1830331971412,-721.7622320479007,-777.7839808247128,-739.9869472248996,99.18348257377247
2022-03-18,-1256.0898929897844,-229.14581149405493,-723.8600238535148,-584.6468623941554,-121.65226092290007,-1581.9800254594284,-326.65517549091436,-1109.7214979404287,-463.131790851906,-670.5028435750022,-503.31554449310687,-748.7558756127852,-804.5982473015662,-739.9869472248996,134.4405285845545
2022-03-19,-1401.0942032670164,-48.577885854300604,-642.6227057948307,-589.0167646999099,-89.41809840045077,-1756.5100013201827,-289.4421796205197,-1109.7214979404287,-383.4870035444154,-649.5907428249718,-481.65474434399744,-779.1830884527924,-833.1057817309173,-724.8661103380241,222.47106591885318
2022-03-20,-1494.6084411167062,37.328474408828015,-529.7725513280619,-612.3831586917204,-97.52816238922009,-1830.1906353199392,-294.6025305743988,-1045.1088913838764,-349.1540913797826,-649.5907428249718,-446.94752063186814,-795.8554024882134,-833.1057817309173,-716.3119377531149,268.56122999706247
2022-03-21,-1528.5612327766162,149.8140943141742,-360.8210429535794,-622.2197721096558,-62.003262230965504,-1965.7875132276904,-239.681409004861,-891.8078034429062,-313.2494430272702,-630.3914240987223,-402.98136023409654,-851.9710629842862,-864.0506098458575,-722.1952428790934,394.4647268702252
2022-03-22,-1422.8038650997423,241.35502259528835,66.42405498974261,-645.5302584511867,-17.06828936166221,-2261.797681733553,-193.28036230521596,-592.0581864125768,-230.3892558878898,-644.9358206801929,-341.75073004577825,-971.2476761961315,-994.5915948826353,-806.8727983933682,569.8944029650349
2022-03-23,-698.8316048126977,484.75111578205826,388.07855027119024,-679.5787245014463,92.69396306854826,-2424.8357978270546,-25.40443810766621,-295.38089362072435,-6.821210263296962e-13,-665.9916742555661,-258.5029301632011,-1112.478160740225,-1118.7698433009234,-925.5411926226922,829.161110926
2022-03-24,-139.9821431049378,737.4339571338319,753.5482800614443,-592.7014441861875,447.8211125074373,-2060.470853639663,193.59572814543515,103.59746347175383,388.1630484940086,-574.8717963039455,-70.80867367490467,-1038.3509846554398,-946.8733766642335,-862.1559534807557,1089.625184476018
2022-03-25,144.99452043290034,683.2486428084071,1003.6540301985452,-490.65219491321193,723.908443295572,-1644.6699364446672,270.67670720938077,384.693153503494,653.5068109794861,-490.5733796938356,31.098388257263537,-917.8605840619432,-786.9618440765535,-681.5327268450561,1089.625184476018
2022-03-26,514.5302731796846,732.8024689872246,1090.0652555892211,-314.1882448768795,925.6804076838691,-1191.861338700684,296.5628834379839,568.7736209322005,923.0000638981638,-379.07732261087034,124.2441643344048,-749.7399863751825,-601.642886319487,-484.4029031251862,1103.4281799489522
2022-03-27,844.8534427504725,795.7803794246454,1311.042344979267,-21.138287759237528,1190.8444264736513,-501.68652894696845,521.8628649293457,945.2305229337182,1290.851178787434,-161.57946097844837,323.9301720905949,-434.3440485063601,-328.2941947391454,-178.3756430014775,1150.1865036992292
2022-03-28,976.1053259399623,808.1834721657248,1178.7504831947933,177.57562569552013,1308.1255671510855,-151.1523978899299,543.5627932912594,1273.5758707091825,1522.901101070836,-45.20874529695921,351.3302236990092,-270.09420997326305,-147.5870428179815,-50.34449689844976,1195.502644206039
2022-03-29,1056.8201001064388,837.6702624643501,1092.8207894496027,324.39800265921633,1302.3421684776163,119.1622823981001,573.7454064301608,1268.0042262415427,1637.6503089359378,75.35726332399992,380.1350709768598,-134.47316462395503,42.28958907131664,77.09428644586885,1078.0370783950307
2022-03-30,1021.3925908904704,875.3269304291523,1028.306167237886,434.70374736733044,1167.8274837563365,240.8771136735413,483.3117775204639,1217.2233464155822,1550.22809569842,157.08961465221915,385.02537430358274,-37.05516694740395,229.24489812763943,209.41926926032372,962.9684237196441
2022-03-31,938.8486430226554,1111.0531451053132,1127.5909739175995,421.01878184803036,1032.7751477393326,230.279644117364,421.6570249022785,1283.4066348412682,1448.7585939419403,204.93539435516715,324.967235555952,-44.4409872003013,444.04370957379905,265.3120263070058,700.9120575719894
2022-04-03,938.8486430226554,1164.4916336132442,1004.8905807235143,473.16197878070426,971.3675925816951,330.6356004419302,452.2920921947919,1217.2794576499168,1262.380633502082,325.4383475587281,320.3278495033609,19.82150766714137,533.5024883654555,356.96073513426677,630.5626835583823
2022-04-04,1003.0374090161142,1103.6229829441834,901.9072917952602,534.2432460802639,909.008788286168,458.60562327976413,461.96816015003304,1217.2794576499168,1337.8369030767888,343.8966426606838,259.6939039106102,26.293732864268943,561.4099863301318,356.96073513426677,528.3130850386747
2022-04-05,1003.0374090161142,955.3389454520768,875.2676888095838,654.119536604434,898.2669227522441,521.6391229963267,428.4079705376849,1250.6962032264455,1344.5588957180514,346.53548502922155,237.89998329438671,-18.224219366770736,603.1046080330426,342.85907201723035,517.5214346500529
2022-04-06,898.2041160349501,964.8467336705256,783.0254670422776,704.5586359593309,1103.856472972812,323.1109225905128,443.4298283653548,1149.7390150768763,1612.771901150357,372.135892047459,124.17220307528267,-238.44282254701878,603.1046080330426,258.5235291569314,416.7550777791435
2022-04-07,989.4255059269462,1010.1279723239846,644.7044249506116,772.8709539453354,1057.7244515330815,352.5482878814055,470.41963362092184,1087.053910493046,1760.8368349913421,274.60640266349503,32.057283694567644,-323.2778474661641,695.4122972146531,185.0639789274019,343.87021436703907
2022-04-08,847.6675059967931,1097.7487255248977,438.82438403002664,786.9153728607508,994.334552936887,417.32324966318413,354.1527922636768,949.1582156006009,2316.8940156486315,70.82577303380441,-262.8141148939545,-650.5783852788595,699.5761413222309,-24.127874964748372,89.05889598095328
2022-04-09,734.9271232934598,1051.8654992999407,179.72774168962928,800.0329687998293,793.9853590116838,445.83869432696423,216.05587705393538,795.8828383365894,2379.0579961142903,-93.83724113229718,-491.5589630983519,-848.3784985689141,827.5633502963083,-188.2350183388536,-153.0528306389533
2022-04-10,519.3586414481229,723.4489290085371,-151.97615091605314,655.2588273531234,567.0767330488251,537.5076839519052,-85.89312873752453,539.4256575968107,2309.585375411291,-293.66318432617345,-780.8909378505625,-1128.8201583083917,861.7184615481423,-396.1587238234779,-449.21740667106076
2022-04-11,-63.69898439126098,94.55505523284887,-603.8592197808728,101.71321468772896,-86.84273700761173,287.4211308021063,-375.15824407996985,-41.913910508350796,1296.17814097862,-744.0926886179797,-1110.084894586054,-1219.990306013147,436.4977925789127,-655.5610391559555,-811.8136098557261
2022-04-12,-169.5392666900217,-126.34364025746001,-884.2294387907023,3.126388037344441e-13,-150.8390534636178,318.2002912383341,-426.8341067651489,-319.0344763960224,1296.17814097862,-1089.3115477288482,-1327.8603711663322,-1230.8156302909802,395.6916836920454,-887.482120556845,-1092.7907210117698
2022-04-13,-220.2507873414488,-192.55614852822316,-522.3415350390278,91.99567947802207,-188.53717075262023,258.22209599910553,-450.45976754020114,-407.13325783261917,1353.014647523029,-1279.5016507130415,-1252.981065440527,-1261.862686386587,349.4196716645546,-922.9844881259174,-1248.73934763508
2022-04-14,-278.1514023468368,-385.7711786847441,-353.5447825575422,105.62878842080842,-437.5916831175064,253.92840273605984,-474.777203166498,-498.53263970142905,960.8111886721704,-1324.170858798304,-1275.1614128823958,-1261.862686386587,190.76888734979534,-909.4191426941236,-1284.1560392683123
2022-04-15,-380.32725189109215,-546.6609862895634,-284.31363009560704,55.564395025931,-435.21961430450745,291.7366545185531,-561.1309065998655,-455.53128571396905,943.6820833805796,-1406.785315603373,-1280.9709668012288,-1381.5134889801886,118.58511033061137,-942.0668730714087,-915.9114373935253
2022-04-16,-551.0816152885598,-674.4527878288723,-219.6058134315344,46.93737154733688,-581.2799526468109,279.0017932213651,-654.6902331603488,-144.57760844973922,956.7823547676213,-1458.2559078982204,-1200.2731286904611,-1500.8440340301827,70.97225031013676,-942.0668730714087,-715.672484923315
2022-04-17,-722.3833854029506,-792.0754739832723,-264.3075080118308,-113.16614961862584,-747.8925229704082,210.94815071559188,-749.0793160356541,-141.83547672144465,668.9292103159098,-1414.923551284158,-1133.6011703647891,-1469.241866571955,-41.56644680446992,-942.0668730714087,-591.5110590240793
2022-04-18,-722.3833854029506,-855.2042239423758,-196.67605197878004,-78.83751970589148,-570.9683076532039,252.94399381237156,-803.6037396610004,-123.4979946312095,778.7475120415232,-1562.566260445811,-1097.0847989311887,-1333.971071249045,-18.94828359655286,-1029.036557462439,-573.6289923193829
2022-04-19,-865.3227576898,-850.3350414460706,-171.037574982789,-32.57380662736188,-526.4029264466986,269.6584254345852,-792.3244887086877,115.90399092743819,722.6379284160543,-1562.566260445811,-1062.6357862600294,-1426.400047017314,7.176481631177012e-13,-1050.45630286188,-546.6503285349339
2022-04-20,-976.8586274867092,-836.0393101808398,-221.03595182040698,-42.991076858618726,-528.065092123052,203.6027250173294,-726.76796888071,437.07392876149964,561.2403229211363,-1448.5467226206815,-983.5452618719733,-1413.2859647984196,-36.010584208541644,-1005.191118766531,-579.7453436835533
2022-04-21,-1037.1337850608093,-870.0616187489024,-356.38754241886875,-195.05215584377734,-485.1253288338652,81.36011801030361,-755.9768455586922,250.64196356186866,456.2427723045971,-1376.813784586505,-1011.6473428481479,-1361.4405117282213,-105.66861130201485,-1005.191118766531,-652.6980412450324
2022-04-22,-1037.1337850608093,-901.3438659777624,-407.61291162584496,-276.9599319476918,-453.04425617048406,20.864005209419695,-721.4673594250332,228.13447709743656,398.20218093504883,-1334.9260776192198,-966.5817860511198,-1320.2481915804965,-158.43875924473622,-1011.9704268667851,-760.3403095246634
2022-04-23,-1138.1223526200354,-1004.6591580927088,-499.7953244336895,-367.72500158033154,-384.8092168064712,-72.56478843865432,-618.4284038854312,110.83405245175294,229.48320794131644,-1285.7225424441206,-948.4517668513836,-1278.485757486333,-165.9089026652351,-991.834832930621,-903.1746913719156
2022-04-24,-1237.227356517329,-1051.0830773010575,-603.5644170610371,-451.91967566336814,-294.66413346809514,-150.18866228562348,-590.4265974745931,-9.919743432171842,86.69571705053079,-1243.4987031628516,-932.4865505385004,-1244.3799242902228,-172.13774464985934,-940.1230403398365,-991.6846567649267
2022-04-25,-1260.1901788912924,-1072.0610224311686,-654.1915551172042,-445.0965641738303,-267.75411734459726,101.64675996024823,-537.8381538037196,-49.82575598572989,189.51643391972283,-1206.7279228847897,-892.9789599432316,-1205.9190933427765,-146.52395109731108,-940.1230403398365,-1028.171039424991
2022-04-26,-1121.5132079138234,-1034.7503777162242,-664.4528447625988,-534.9633804835754,-518.4006683743066,29.002277059551716,-553.7061734665384,-192.41206123098056,-145.04985413469115,-1131.8346865306469,-935.8389527065044,-1012.4899006247132,-175.82375028417846,-903.3307650785091,-1046.4310996331615
2022-04-27,-1127.3054816080487,-1057.4149115906757,-601.5372350264864,-587.1685946278014,-453.98812285741116,49.394975928457754,-518.4260067665394,-222.35517186160098,-113.27661876676015,-1114.1597682204047,-916.0908037312159,-1025.958423064605,-179.5868470860532,-903.3307650785091,-1126.537401164944
2022-04-28,-1190.4888591919491,-1089.1348353139279,-633.4074377718972,-479.355253567133,-424.3744786564998,27.630775003406846,-489.671508171141,-260.566568746676,-166.52064350305164,-1095.6293302855013,-890.8416187948565,-1033.8306708232124,-155.5623217366548,-891.3203210269049,-1171.6653774071929
2022-04-29,-1158.3554863393442,-1045.134226141098,-650.0515961761113,-440.762988410686,-508.4606872410001,-12.018541022820301,-500.99174328220005,-295.00542048849434,-324.16207184311963,-1042.1241349317816,-845.1883159647772,-934.6293249591405,-206.48597076497452,-847.9307718394768,-1188.6987205949786
2022-04-30,-1072.088893100711,-957.4220829168496,-665.2557915049464,-493.6442671407466,-556.3841832026419,-68.38490113105374,-572.6013677303264,-323.1138291934942,-399.0773857000348,-919.8066373477383,-870.0308246708983,-904.8562196236894,-248.2784043118566,-794.1717421670326,-1154.8834702579848
2022-05-01,-1089.7237747594122,-980.3875930838402,-745.6421198680615,-424.7740988495329,-612.7807261337107,-74.91820685092603,-542.8089478568392,-307.6729113177753,-370.7540521169444,-931.2582240536098,-859.0872915437426,-815.6011095943629,-218.8862454481204,-820.6013343983298,-1205.1033641247955
