date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2021-07-01,102.17128566191023,-1186.495861657891,-1447.2209206111424,-569.6391146680941,-640.6135615897247,-557.1385056655653,-841.004128045447,-738.1988277131076,-202.81454956796924,-757.4170536046652,-1012.8046235418078,-101.90438292814076,105.6945829537084,-1010.7297851989492,-735.3050777598451
2021-07-02,202.06752627114622,-1163.9712467370834,-1447.2209206111424,-445.1754378887015,-699.1948592455507,-605.8109128380801,-841.004128045447,-738.1988277131076,-107.90640130062356,-757.4170536046652,-1027.889905166178,-125.5571178569424,100.98759187140436,-1010.7297851989492,-745.6876230315453
2021-07-03,239.11219412242565,-1205.8854520709458,-1465.0705497970653,-436.865512362097,-573.368005450665,-649.4567007386403,-841.004128045447,-738.1988277131076,-47.544172675763875,-781.8124069371661,-1027.889905166178,-144.9637459546838,113.62717016765501,-968.4237947574934,-745.6876230315453
2021-07-04,320.02257483501535,-1278.9806671577269,-1465.0705497970653,-483.76164312552,-462.65858201478727,-677.9625212870106,-868.2124474064542,-738.1988277131076,-2.7711166694643907e-13,-781.8124069371661,-1027.889905166178,-151.64659782493436,115.44455722648438,-883.7371257192555,-745.6876230315453
2021-07-05,390.9674744689651,-1278.9806671577269,-1431.0379310814328,-507.41747044102874,-542.6507531840655,-677.9625212870106,-868.2124474064542,-738.1988277131076,-2.7711166694643907e-13,-759.3581812432571,-1044.9706667792357,-167.71833634166038,75.03100977911068,-807.1613713695275,-720.3695152610925
2021-07-06,460.0147604019078,-1371.419303566872,-1416.082806315679,-466.04771596471545,-453.4963213962364,-719.4481484784061,-868.2124474064542,-738.1988277131076,103.37144188078528,-726.6837075891615,-1054.627850790064,-174.17466586488393,86.21266615133374,-633.6620483942617,-720.3695152610925
2021-07-07,441.8238280164121,-1347.5642815044223,-1416.082806315679,-361.3897252303032,-551.1158953954009,-763.8161761559787,-868.2124474064542,-751.5494016025298,134.52118972401513,-693.0439326273895,-1081.5059027258733,-178.88867760545068,181.890464368611,-508.056036690047,-738.3646685980863
2021-07-08,305.34030328906283,-1319.019288434771,-1482.4549380114195,-387.48357372071905,-525.7683181777081,-858.6470701783472,-831.5556426584405,-801.8941137164113,60.18370387468849,-693.0439326273895,-1162.7714546950008,-207.47511163711266,127.17584341933468,-457.50146039675514,-775.2794781407962
2021-07-09,271.3811345102877,-1389.2821747693085,-1524.2160053608552,-344.8753355941361,-338.20316843368823,-947.4652098118252,-863.6971862185073,-779.9464897193394,-2.7000623958883807e-13,-725.4062599523131,-1226.969410807268,-229.33225659177955,111.14686268273503,-426.5565461787309,-821.5219593692265
2021-07-10,156.84631782319772,-1349.046133032007,-1540.545111737832,-198.30242863706403,-524.5665065716721,-998.0592266586383,-876.5438934718912,-724.0371244398752,-99.15166951321822,-744.6869110927195,-1226.969410807268,-259.1305191994463,29.91684735694966,-426.5565461787309,-850.3166392248019
2021-07-11,111.95025334537178,-1349.046133032007,-1515.5150812873665,-120.99112647790628,-609.6248544265079,-1022.8821396994814,-876.5438934718912,-694.36699359521,-154.44985059701258,-744.6869110927195,-1226.969410807268,-275.30126511268253,-17.110800235903824,-410.9807488259933,-861.0953845595892
2021-07-12,44.95057471987366,-1291.4736585767728,-1462.0006114914722,-122.90959403349126,-763.7961961099414,-1008.7820275874583,-838.0206969335233,-642.6745847691029,-242.50223839025978,-724.8754563349498,-1226.969410807268,-286.2633003379795,-92.96728690145231,-410.9807488259933,-841.745835188072
2021-07-13,-79.61388624444353,-1215.5117151601464,-1369.2276630453807,-69.54508240475094,-915.4285571336769,-995.4823886376215,-809.2636017506561,-578.090738603252,-324.2863207748792,-724.8754563349498,-1180.5553454177618,-297.35479060190295,-184.31119856469041,-451.14786242683164,-811.6687798162591
2021-07-14,-131.1612983756184,-1157.559653199695,-1322.8817416195352,-134.56616172081056,-928.3260818841743,-995.4823886376215,-773.645161087938,-578.090738603252,-367.6873490931746,-724.8754563349498,-1133.5687606346144,-292.272278878147,-196.89829330331764,-486.60351099944955,-788.1836670937511
2021-07-15,-272.76427157277277,-1094.197143310031,-1262.541216009141,-105.18205514527017,-1007.1669921471909,-901.6948124046885,-773.645161087938,-578.090738603252,-437.83611721719933,-553.6699263951189,-1133.5687606346144,-319.88490253704873,-244.4192830986576,-536.7273192643092,-769.0791844613512
2021-07-16,-378.28824748120314,-989.8869557975977,-1159.5784311661275,56.27684692257432,-1054.6056154108478,-798.0970873137335,-739.620867612883,-590.0123656784009,-507.64602137833253,-606.1053421188376,-1133.5687606346144,-334.94651846486425,-313.29590183007014,-597.9016557359557,-742.7112746782782
2021-07-17,-452.8208355056035,-922.5174006788405,-1062.6410392670239,98.26818400108388,-1087.2112191643018,-784.0048558321671,-715.8125083641221,-568.2780454509466,-528.7007514529163,-625.429738254381,-1118.3441565002377,-346.39851509514494,-361.3482204559959,-629.9341027731489,-698.2904272040886
2021-07-18,-504.3302561985517,-853.2353157844768,-1011.1293372693744,149.79483737139384,-1125.3306997260167,-719.7326854906246,-715.8125083641221,-555.5996494759647,-555.5773533480398,-641.5322193033335,-1100.0546748520924,-360.36454203825167,-396.49282398839784,-654.6033544172338,-654.0596777146402
2021-07-19,-555.0854943007928,-822.1438064858245,-966.0328633976642,65.87237215822773,-1151.9815892409683,-697.931183970797,-682.3370717808903,-569.9475807271734,-567.8088462461347,-661.2178584751513,-1100.0546748520924,-368.8131507444033,-438.4408415626729,-694.5376746836215,-654.0596777146402
2021-07-20,-584.5771953553709,-797.8034589083113,-954.4125217528878,-25.446570540444412,-1110.3105768062305,-706.6053487630595,-682.3370717808903,-612.674510479511,-539.9239755983292,-694.8469576155068,-1078.4074933970003,-381.4075812830534,-491.18942554797076,-694.5376746836215,-647.9163180653529
2021-07-21,-445.60827119152543,-945.4177115400794,-1119.469323119767,1.8047785488306545e-12,-640.7480978568584,-853.7091950754198,-732.5165924227873,-713.5309336801112,-352.87778357168054,-781.7938357219547,-1171.881880652384,-325.86396115862175,-526.5637611377841,-678.974142792215,-711.044510078812
2021-07-22,-504.5531490740317,-945.4177115400794,-1104.3934267687255,-139.13094873253834,-622.695248366717,-827.8783690854237,-702.5112675719989,-701.5651701705538,-356.43705264510135,-763.3467877000762,-1158.1255133556194,-312.5940540850838,-511.35841276188876,-650.7463626917395,-703.2736110152537
2021-07-23,-552.5762681947962,-981.0605807559923,-1153.7349317442176,-150.89926685568014,-469.61712840785424,-860.2730045800189,-714.278184897323,-715.8761760420666,-306.8888442696233,-763.3467877000762,-1191.876392333129,-304.70403994003345,-504.74213103364605,-606.2115218060442,-718.0988945948253
2021-07-24,-573.5459013778227,-1017.9342085847514,-1200.5977445927238,-246.09389712083714,-282.98169100829546,-896.5042443191518,-726.9692218028465,-727.4773932497136,-216.58631022586866,-772.8129164901349,-1226.4385847069268,-304.70403994003345,-496.62145995487754,-584.4648049910212,-728.6963081688059
2021-07-25,-601.6971901738784,-1074.7302020639167,-1246.9465373657426,-315.8674719267161,80.05448070438734,-943.426609728823,-745.5308597515352,-744.8177316753853,-129.05243255685008,-784.1637051642841,-1226.4385847069268,-304.70403994003345,-500.53595875746953,-551.0690671042098,-746.7297166187066
2021-07-26,-562.2775192607221,-1049.0664894254826,-1268.2599707949266,-338.11476932961403,484.3267011464358,-943.426609728823,-715.1580175713606,-719.01102436812,-55.178088117933626,-704.4775031628456,-1151.0827836171752,-274.18915454017684,-481.81351012760325,-522.8890592602768,-724.3919811594085
2021-07-27,-510.653996118324,-1090.8491770321984,-1308.1846835603517,-317.10355746607286,780.4263438541532,-943.426609728823,-676.5104696572612,-719.01102436812,59.15697779829206,-599.5064670766368,-1081.938612683486,-245.39827043687023,-485.45302064568494,-468.023987240676,-715.5681333704107
2021-07-28,-480.94599797092553,-1122.1695382195737,-1218.4292843040935,-346.65049877985035,1106.590713223619,-955.5146233328438,-669.4877647855044,-703.1795894107453,172.36210322521268,-530.1784905454792,-986.1386269373423,-228.24073479662886,-512.1374720819199,-459.12225523349184,-508.85230715276
2021-07-29,-471.1318286220472,-1066.4238790181266,-1040.0146316373193,-370.7043403103295,1438.0688521383172,-999.9451390421439,-682.3494609515129,-697.1078330074024,366.8693381799993,-492.02204825509267,-919.9314070724188,-223.10803222974727,-414.879008941536,-440.7550483876194,-376.6891522063771
2021-07-30,-402.68981581168765,-1050.7055967282963,-839.8612583055756,-356.01981531582214,2036.1594616403004,-1086.029642269002,-696.7756017866656,-697.1078330074024,656.3261617155893,-245.2211261392774,-827.15091947449,-208.95526738313592,-327.8490860200736,-325.2220679920208,-246.9406602500758
2021-07-31,-377.43904285310754,-997.5172403106029,-692.1008876000199,-315.8164759705268,2562.6974374544598,-1245.8629648584931,-657.148476295817,-726.5816941607113,1126.4164085116572,-31.419857311102476,-788.464467995819,-192.0195600432786,-9.837653542230498,-145.83976077341288,-130.83807231875255
2021-08-01,-322.4549648894028,-917.3473542602096,-602.9367264210399,-245.63703054910712,2453.225671580254,-1372.4021782033185,-356.51345105903766,-743.6597981972225,1606.5421253835884,151.26628348530855,-761.4566522409638,-176.84807713300196,142.94220805284147,93.06628104972606,-53.701197494974
2021-08-02,-269.8038340380166,-797.8985446765174,-388.5134995657372,-175.00883010478447,2255.5220088258725,-1372.4021782033185,-151.49276381339456,-689.6589759493077,2012.0387107191148,427.12773873356196,-686.964504670727,-157.0280910556462,211.23949503617598,360.62898381356297,53.489232197083
2021-08-03,-35.86904741182079,-797.8985446765174,-253.19375751593128,-187.22229657564415,2036.4238646333351,-1440.3839344097257,-48.124982881537804,-673.6399329421714,2054.278295714453,742.0945734839792,-711.1245346163669,-165.69285680129855,343.7931517210656,429.9189508215842,74.99051725944372
2021-08-04,167.777003605525,-584.0016111837645,-59.796535843543325,-74.61421007875511,1950.2151637672232,-1357.8181613031877,208.86718745166058,-540.4483223365149,2102.8182581069836,938.6345562373629,-562.1987022484219,-131.31129243438778,502.42854939470385,682.4183851772724,136.65206083069083
2021-08-05,320.9798870549337,-327.2260624316646,95.95346244891661,35.24923546778719,1851.6518285006168,-1178.5689153037538,347.70346219764474,-368.04930166637257,2232.242722843395,966.5359587742391,-394.8665821775626,-86.49189028105204,652.189039461075,971.060786160524,171.23086523046783
2021-08-06,438.5508272108091,-21.725008181885357,247.0800471522143,133.90645091717118,1811.0852340360645,-1003.878906590616,518.8276455926265,-179.89528596554607,2283.2408758629663,912.9893776622592,-174.35078721736363,-67.1118413017279,804.1630902327672,1184.871474718168,218.32314735782032
2021-08-07,545.2065700760354,265.6107553826233,476.2740441056369,243.34855979400857,1861.4017982245794,-391.9061917813365,638.1518818406769,34.87896558532907,2030.9447029485175,912.9893776622592,117.66146091453692,-33.80694420274379,768.9099867449481,1334.8705847259498,345.3904044431807
2021-08-08,634.1335932298987,300.07976734382635,484.7920565565703,252.51817789096245,2027.4081026044855,-322.4369162184219,611.8760283475101,38.23481085031356,1899.260316184502,771.2404268190833,198.74827884393045,-53.2183366232141,733.7466910826014,1306.7365274030185,365.56997000166547
2021-08-09,692.5256682246307,473.86284301853175,589.0995202011269,303.67667201340646,1863.3209941124946,-167.71714871052433,608.4419846510549,153.40729909694366,1632.2011458942054,702.2944177642548,402.44986781217176,-3.979039320256561e-13,718.1378058511567,1282.4653798248376,410.39925282466197
2021-08-10,629.20818319246,603.9387437636249,669.589567194165,397.7106673059382,1746.6866671966839,-45.31177883671138,598.5721409895592,191.83938446568916,1448.9476280109143,685.4142369022106,511.77500143552413,44.037024001641534,753.7720228744392,1184.3771677922703,488.819786038169
2021-08-11,784.3634531472942,646.7102092270027,770.9729101605286,503.99131163869595,1548.7827853029091,-27.04751013924428,571.5216041426825,242.87559476168047,1283.0216196207823,656.2605431481362,624.511371925901,96.46170555777431,746.3538381027471,1059.1255611883619,437.99998193626084
2021-08-12,936.6262856520337,700.1786452993289,793.1018770067456,497.22179131216194,1454.3362956301396,50.82779038800547,557.0814912421558,242.87559476168047,1174.0627870253293,600.9672995321502,639.5254971144062,135.36966477062526,792.857694875883,1010.4586200936895,415.3320008745359
2021-08-13,730.1560575742731,727.0741814791558,897.6014280151568,564.8657241853045,1253.9516815136149,179.3956269937217,579.6741988075756,352.92983362883933,1039.6644413426084,589.1856908794871,639.5254971144062,209.6549897646953,819.8370139825245,930.1886812622931,487.0238652007413
2021-08-14,810.6232468467151,741.7840570218113,913.9640851444176,588.591917981366,1120.0439561811986,254.5339220186587,600.7204019627817,482.9303423010591,925.816371142268,545.7418187595475,722.7847633960201,214.8798990259052,790.4563286237513,837.1823377303845,449.94655186411904
2021-08-15,745.3313849255383,767.4285199488756,890.548765106011,661.9692408476687,1069.0957157351763,347.3998114011539,627.9633087002796,562.5529583736117,900.1913674577785,581.7287667724753,796.818162377451,233.59055099268204,547.2107878347649,805.8703789166486,462.3002806098879
2021-08-16,690.9926049467553,825.8432674129269,868.474074459197,716.6584969617368,1098.0344220951004,356.36179641618764,660.4125041025885,540.8213571819429,858.3488692411069,608.9157783881575,769.1091139541968,218.94844611769108,604.4224588862432,772.6255943058927,410.0312155302836
2021-08-17,684.2458578747808,709.685450671544,868.474074459197,738.1279930851749,1145.5847139395757,408.7139752674571,716.569883299113,549.654685836399,873.2531801217773,565.0030202432225,715.2384883085823,217.09009412395133,763.1971338311508,613.9625676099263,427.502872299683
2021-08-18,747.3212133412037,595.5120315723469,850.6230191595146,768.319505525913,1096.0626842734628,479.80510160995846,786.5083314765849,586.6621632345363,847.1035411480512,519.4353110184367,666.876923786965,231.5914687916841,756.3146775907652,585.20245000359,482.66157746699145
2021-08-19,682.0926275223935,591.0292021005827,842.9537695334169,710.7900877587389,1054.8677310652743,543.9738712893738,776.1360972884559,642.6598403890058,833.3961976802026,534.9691257365836,674.3414579767009,264.65600761630736,730.0682603109494,585.20245000359,531.5757355722336
2021-08-20,640.1076218564086,503.8354265335101,822.8037504748146,743.8387062714946,1037.924378359417,547.1024167441079,797.3495413466424,667.7813604822568,817.5533739839105,560.9302760615241,708.19333236129,290.93268357248303,730.0682603109494,596.722690865519,537.593715041805
