date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2021-09-05,1014.7102793948545,0.0,951.2070136765252,1211.10043663584,1153.9477196059124,0.0,1150.8587896166932,667.1156507435829,1100.900223211814,590.3048090169129,827.973066941214,0.0,0.0,0.0,1336.3549559541177
2021-09-06,778.0471585801479,0.0,1149.747192716763,1028.606840987188,1351.4986765487167,0.0,1099.2680785046398,750.5006921921586,1047.5396128350928,733.6326982570154,730.9140563281106,0.0,0.0,0.0,1336.3549559541177
2021-09-07,1287.0086978716158,0.0,622.5326131437361,684.3113189378573,1055.442956222848,0.0,1168.840986494019,192.62217272743885,746.7137426562676,478.2730691660395,457.4043004731859,0.0,0.0,0.0,1139.392885024107
2021-09-08,1352.4524827405733,0.0,840.7686148262354,692.0401149951454,972.6168052418591,0.0,1168.840986494019,207.92635899328454,985.8924127408138,501.8379176857341,514.1850943850495,0.0,0.0,0.0,1139.392885024107
2021-09-09,1486.7827256211394,0.0,1028.8342123268617,671.0573354749108,958.3625283435861,0.0,1304.7320018732976,247.8317874405732,1095.6766244304767,591.8154547324878,566.3404294951534,0.0,0.0,0.0,1148.613104574718
2021-09-10,1331.9325432938256,0.0,886.2914280052814,506.7875117990526,760.2001209158973,0.0,1323.6150397242802,172.68090899825881,903.9930024507407,530.9544861116144,526.1398492381201,0.0,0.0,0.0,1082.490983476778
2021-09-11,1431.707390592768,0.0,909.8272214223655,433.2228618740485,687.1791809166695,0.0,1524.3401678357977,161.12653785159353,941.9863144798601,564.3076684892778,563.0947077399479,0.0,0.0,0.0,1123.1037521172134
2021-09-12,1501.5200193708506,0.0,991.8730856921006,424.64265121363275,687.1791809166695,0.0,1819.935580417512,225.954237635141,1053.7902553427546,705.581839091875,640.2639731373175,0.0,0.0,0.0,1244.2802885328579
2021-09-13,1257.166388618602,0.0,758.467874694833,301.6026206100176,572.2331752768774,0.0,1979.6336312119508,210.26996350558343,994.3303277737486,588.0338757480295,807.7863134497637,0.0,0.0,0.0,1123.6771720363886
2021-09-14,1230.0518057744994,0.0,809.7826471799692,298.2674703353305,642.8961184780002,0.0,2381.3363833109825,255.84940866283105,1102.2008978601948,733.0399427274214,838.0191370553941,0.0,0.0,0.0,1182.961982380296
2021-09-15,1212.3827594682216,0.0,870.4658136573158,357.1841253556673,754.8425147256729,0.0,2340.3552362178275,377.7029723754504,1216.4030740095977,800.3412425675315,872.8887693066993,0.0,0.0,0.0,1197.433492316014
2021-09-16,1118.6901762370885,0.0,838.9376164603428,374.7061970216976,838.3228695104898,0.0,2306.9520231860483,415.18061297919417,1314.9931325536286,823.0544041626971,856.187933810649,0.0,0.0,0.0,1112.9750340781638
2021-09-17,1118.6901762370885,0.0,760.9934013251046,274.6857643269383,959.1547850604803,0.0,2145.8362744918622,636.3838878180912,1288.5432976631791,755.1308002223784,862.6819137168069,0.0,0.0,0.0,1134.4391257574982
2021-09-18,1018.8363595506296,0.0,699.703844703758,231.1178632490283,1056.218612173103,0.0,2201.039487852555,897.4440776989493,1271.6661894162098,735.3901131543652,815.8007150213213,0.0,0.0,0.0,1072.7827371800802
2021-09-19,919.8417048232767,0.0,503.33299330818846,183.73723250606642,1072.799023329385,0.0,2223.6077135497776,679.147594903392,1210.293338969625,691.6882129141966,733.9678741372093,0.0,0.0,0.0,1006.2514854960995
2021-09-20,621.5942027304312,0.0,-90.83040463471156,-75.43057159463231,463.3128759347868,0.0,1246.34339561762,257.5267993448539,702.9378239846549,376.5509071035157,357.5633167519594,0.0,0.0,0.0,507.98144542353134
2021-09-21,734.5744438981983,0.0,-1366.6520256945755,-696.9057319394276,112.76741785854597,0.0,1927.1109984554832,-165.66012178962148,727.6187096930762,282.3531247126388,72.64451129971542,0.0,0.0,0.0,263.59638022086847
2021-09-22,856.89821729683,0.0,-1793.3633247898479,-682.3717078892855,-94.27673661246698,0.0,1949.4244269500475,-407.38336889577516,596.5701542692427,184.99266507849967,-122.96529946881074,0.0,0.0,0.0,299.39618110487083
2021-09-23,1138.3994121727787,0.0,-2202.8828960838546,-595.5086142742471,1.3784529073745944e-12,0.0,2227.3754839341327,-595.9757646354433,586.1218024864792,161.59945862888702,-259.0675332841615,0.0,0.0,0.0,252.7727350675957
2021-09-24,1157.1153499167644,0.0,-2651.4111186647615,-755.7932593287751,89.09482359269816,0.0,1917.4634773038438,-908.9317163021127,497.9929603019922,-34.79080972751942,-588.6138723942177,0.0,0.0,0.0,-40.87715250250005
2021-09-25,1085.2378442636114,0.0,-3097.3937895875474,-1009.2876537110899,-202.59888659646577,0.0,1633.1897394687066,-1193.9031598658362,382.00205149421583,-91.05026236472955,-880.4107430904899,0.0,0.0,0.0,-291.9540986088916
2021-09-26,738.8687752477492,0.0,-2943.651373060669,-906.2072792743296,-194.97538513277524,0.0,1144.9964092047485,-1180.3549176199447,309.78180215261983,-111.38942889749164,-914.6421641389753,0.0,0.0,0.0,-398.65634502369676
2021-09-27,397.5576698474892,0.0,-2653.2073175597393,-944.0269028691489,-366.9634059879787,0.0,720.9040862352949,-1110.8576584101138,89.63762016550166,-176.69917321440622,-885.7168607455088,0.0,0.0,0.0,-476.4436450765239
2021-09-28,137.65921846382759,0.0,-2507.2153721111536,-980.991495209204,-465.24899546206296,0.0,440.8647154466199,-1122.9101556545943,-14.244605665637025,-251.22481045841275,-788.1827636108161,0.0,0.0,0.0,-560.0276798507448
2021-09-29,12.06803381205782,0.0,-2596.104401091377,-754.9004762976756,-535.3598160557126,0.0,363.0952689526355,-1233.0339162291325,-52.08354143554251,-301.06187998004134,-759.5291757354115,0.0,0.0,0.0,-617.2230196515792
2021-09-30,-48.77426833414224,0.0,-2763.368722812104,-293.42926907156243,-457.9244086994092,0.0,357.91757056318556,-1283.906062804817,1.2789769243681803e-13,-304.8252379846107,-754.5053421079293,0.0,0.0,0.0,-597.4376751331754
2021-10-01,57.95714943626853,0.0,-3620.1643976474243,392.7913926826285,71.29586295001758,0.0,792.8429529629958,-1708.4683440930003,288.0502813935937,-270.4353299371811,-790.5322150294912,0.0,1553.8571109129127,0.0,-453.60496295448695
2021-10-02,129.01080263492125,0.0,-3171.3416190192784,820.3635670265967,417.95053783302274,0.0,889.1822187299442,-1492.050272961193,480.9052991271394,-86.1637230098969,-575.8462561777583,0.0,1763.5145523284993,0.0,-173.67115115174903
2021-10-03,190.11644658957994,0.0,-2629.2791261398397,1253.9478887816422,642.5134814116362,0.0,971.9497553313004,-1087.58717871708,654.5920387068375,111.03827026431213,-371.2639797824349,0.0,1967.2619645638704,0.0,120.44986971146358
2021-10-04,139.2932672890757,0.0,-2282.59004308314,1422.9221366720217,934.0633530585476,0.0,947.2325351644175,-814.8971910743637,762.9658472572273,188.04737930105722,-266.9576267505008,0.0,1941.332420776219,0.0,299.69819957342804
2021-10-05,174.5057085468182,0.0,-1544.663874927854,1512.293576575169,1474.2885093488248,0.0,960.8056236521963,-499.5700398329932,961.7076888939058,299.5155725449327,-45.916672930928314,0.0,1901.9940405620957,0.0,624.7386921842794
2021-10-06,67.26177341775343,0.0,-899.3959654069716,1721.6608068441449,1940.6065277444231,0.0,1039.4609813630098,-233.48343082473787,1170.4356271078284,347.1164823961908,239.00595128011952,0.0,1500.8118343432093,0.0,840.7606192716091
2021-10-07,-128.84577900414968,0.0,-585.2328832712789,1771.5802081063862,1990.8895333206142,0.0,1168.7712932078553,-159.371975331042,1261.229228684666,337.64077685409666,375.28497460888354,0.0,1419.9308839472906,0.0,801.2224636637369
2021-10-08,-390.7288561329721,0.0,-424.95003621702904,1392.8260778273677,2190.9900978504406,0.0,1086.4091727934951,-259.49927675663827,1381.9596233521377,123.48443312101196,501.3363978726138,0.0,1535.1316964317411,0.0,712.6843316445545
2021-10-09,-379.7774529349017,0.0,28.826453884085822,1129.6826690777204,2385.1306527988854,0.0,1276.475064650006,81.01070128846789,1430.3972299471247,218.9267203315478,692.2612880008331,0.0,1331.7193068413544,0.0,1045.7924602450753
2021-10-10,-592.3705553774332,0.0,-134.4002777014664,715.5889544888801,2810.720322980447,0.0,1249.4154514069076,-240.9060830453675,1345.0054560094181,115.9840008521145,678.5993082698511,0.0,1089.5071915121857,0.0,1027.5023983559292
2021-10-11,-595.6625174102148,0.0,94.23711383810152,530.051574053139,3086.8633434344456,0.0,1216.8906557389448,-155.53444174001163,1304.9871079571942,79.53536381656882,795.4518914269431,0.0,962.0192068214828,0.0,1178.7667837629565
2021-10-12,-518.6622061222301,0.0,135.0414789141925,666.7060876087562,2942.772390965112,0.0,1385.3425059203164,-130.50938080045833,1273.5774699652839,-3.694822225952521e-13,686.4662085698374,0.0,983.2415532341024,0.0,1277.6807178997153
2021-10-13,-348.5010876295777,0.0,203.32294599735232,816.6734049233189,2942.772390965112,0.0,1344.3500899707797,-35.7040668422633,1280.9713200118813,29.991611124826022,719.8461470118098,0.0,846.7412852193637,0.0,1424.4164535974953
2021-10-14,-314.7310853627231,0.0,293.06751350939726,1109.038535448539,2775.138596504365,0.0,1270.7754469584743,40.03178946381529,1214.9755820723901,79.33895156105768,698.6286096503037,0.0,762.1635828847369,0.0,1442.1103065841992
2021-10-15,-402.94615824277935,0.0,438.99625784312985,1246.8799721343216,2405.560424942027,0.0,1432.5156805063052,28.10249030533027,1170.3993712196154,60.58535720467917,712.1602661382452,0.0,753.5768272077153,0.0,1348.277194255854
2021-10-16,-640.9373945821322,0.0,511.34609302267944,1460.6430818817548,2282.015919613337,0.0,1402.6242908738006,-133.9648489566851,1175.0164578279082,-3.694822225952521e-13,559.1337906478124,0.0,724.8218968612183,0.0,1109.4962257326742
2021-10-17,-810.3815355312307,0.0,492.13769822736947,1750.9363844852894,2197.714930769294,0.0,1426.0998678622036,-200.31175394656753,1099.3310166212616,-26.06681856741572,586.6035864881595,0.0,685.0418268797963,0.0,725.3745806214148
2021-10-18,-810.3815355312307,0.0,568.452438336221,1955.6583447423516,2169.246655272801,0.0,1270.2355788646246,-210.59669073252837,950.9284369640633,-49.56402496368811,700.6275791552998,0.0,631.5346784140381,0.0,680.309537953226
2021-10-19,-793.1678798334432,0.0,650.1316554693452,2010.5266980308193,2221.910588802005,0.0,1270.2355788646246,-209.33974497342047,922.5937395349004,-75.40219705286734,708.1203025185808,0.0,544.5696129480117,0.0,595.4066364277793
2021-10-20,-750.5363886351919,0.0,819.7836346285462,2089.119157293085,2168.802142478588,0.0,1322.7642967151737,-131.87756968871247,845.8964356344808,-22.723335780021124,745.562306882711,0.0,520.8124327351713,0.0,582.1222995283225
2021-10-21,-1151.3034049845903,0.0,645.6805681229453,1979.852088826121,1710.8912948919724,0.0,1522.523546406849,-422.7369358515464,898.516488930731,-3.694822225952521e-13,645.3850003267067,0.0,754.9528311679492,0.0,268.15784049059107
2021-10-22,-979.0435593057235,0.0,689.3278620103248,1723.7955584592705,1510.1568680522648,0.0,1663.9822795556363,-384.94643658361235,910.4990606752546,185.3143644193414,684.7007806613859,0.0,928.9918618271764,0.0,339.24136845000805
2021-10-23,-826.4657780355511,0.0,819.8497197683216,1456.6550613142313,1510.1568680522648,0.0,1663.9822795556363,-223.47870199412634,1048.449694335291,442.69994821248383,806.5007361242516,0.0,955.4698837822175,0.0,250.11007766056088
2021-10-24,-1034.6426490654103,0.0,776.2445631664691,1272.65231848235,1510.1568680522648,0.0,1615.543354610149,-284.99988547314615,1109.6014170124247,458.2300416720743,787.920276231392,0.0,1059.2393773102744,0.0,87.2487186739032
2021-10-25,-1104.9171982719668,0.0,790.1647660425459,1102.098138164252,1453.6902190173494,0.0,1630.2861775123529,-111.86541921078671,1127.5089231963134,576.3878128988613,871.3370502707505,0.0,1195.1782080195978,0.0,36.5660873952269
2021-10-26,-1442.6808007875334,0.0,568.6857831614186,1021.4234211105023,1015.8518537530679,0.0,1813.9844620906326,-168.63290122816963,1183.2140792313958,701.4603695718156,848.6874161825035,0.0,1116.3654499228685,0.0,-119.01346296009672
2021-10-27,-1677.6960217967353,0.0,-49.327930811390274,847.7227514407924,1195.7067989000882,0.0,1623.2123881244884,-523.2399168116838,1239.773678530928,544.6224533135519,543.6410439251222,0.0,1146.8926688481595,0.0,-608.1643474970624
2021-10-28,-1428.7206198231488,0.0,-115.44708394798442,793.4042675525831,1353.5299037643892,0.0,1655.1604572408949,-457.96369094104574,1239.773678530928,678.1111375542234,655.5159419534655,0.0,1263.204471635641,0.0,-356.01489461487455
2021-10-29,-1229.696912682151,0.0,-38.173196346744234,956.6565070973495,1409.8578921249803,0.0,1629.6609075574981,-331.103757273308,1329.2093827157082,782.8765202988087,830.8359298632652,0.0,1348.5613879673724,0.0,-113.36760607281403
2021-10-30,-1261.5919835469408,0.0,-140.20408102696987,1086.4001526899256,1436.5761287651783,0.0,1519.596193852112,-261.1613081501133,1359.7048261379798,737.3154610358765,791.5205785590206,0.0,1358.0363703930298,0.0,-47.89291584285479
2021-10-31,-1361.681515303128,0.0,-87.93514409099788,1224.9185837892167,1254.4598689109268,0.0,1398.7028819175566,-122.98184408988558,1464.562696538362,745.0183259678012,810.3497687795343,0.0,1421.8538260493465,0.0,107.53554456324429
2021-11-01,-1432.484660244637,0.0,-224.93689290623732,1445.6012610928178,1046.8070776801737,0.0,1097.426593081327,-33.100449730790984,1509.222457263489,799.2432620766513,854.5886946983975,0.0,1399.7888141392455,0.0,156.79983708623212
2021-11-02,-1512.1403331194572,0.0,-226.8357159146686,1581.7812035756795,1020.1908980211203,0.0,1163.8510912012073,-78.25308464311385,1385.6309065904495,779.631823239975,797.4084327153714,0.0,1300.6814415899917,0.0,153.5950693889627
2021-11-03,-1366.5490716546158,0.0,-265.9054203461174,1721.4377115580164,812.8212122131059,0.0,1262.577419626869,-92.99726393472486,1456.8840566234144,713.3390289222522,816.6204160308604,0.0,1234.097218403679,0.0,256.771180686344
2021-11-04,-1277.8003858933894,0.0,-370.9367846094007,1658.5052460441057,575.5701511967885,0.0,1366.3702999391219,-218.51294661205898,1335.9869855222616,581.308444207699,708.2700513589654,0.0,1412.3938007352845,0.0,494.34490388092445
2021-11-05,-1225.7388828193439,0.0,-360.46719784751406,1627.014299657897,655.4861969302381,0.0,1294.1243177328124,-266.86089861427655,1386.7878421604305,688.4773984601985,677.1344284915898,0.0,1309.0957189595804,0.0,508.81281832612024
2021-11-06,-1079.0299294916497,0.0,-320.9668537818808,1788.0583537475893,552.0749241067815,0.0,1357.868319974627,-296.4196971488038,1367.3149418334847,673.0825137059767,677.1344284915898,0.0,1309.0957189595804,0.0,578.9457227770685
2021-11-07,-956.3132734888521,0.0,-197.6339073604972,1853.4426939442255,610.837199644389,0.0,1384.2640240893786,-228.54242253793842,1367.3149418334847,707.9795796112629,711.8635845158601,0.0,1171.6787978998082,0.0,807.1475427193889
2021-11-08,-875.0555125308151,0.0,-100.21668452071009,1921.5465159281557,590.4693634125415,0.0,1458.7014027491934,-169.94978244623948,1531.337308873572,707.9795796112629,562.1000816444996,0.0,1151.1314413436876,0.0,931.349843553361
2021-11-09,-540.3469769693957,0.0,310.4102504236606,1866.9548349319084,657.1078067769737,0.0,1357.790610178899,-49.799728668202334,1703.6839950452056,739.7457224446619,682.362018886645,0.0,1065.7941253855934,0.0,1026.0039302888545
2021-11-10,-432.3611635717344,0.0,312.1277154570411,1859.7824969569403,534.0918984286178,0.0,1112.76955205333,-30.53297384722902,1789.3646151173307,919.4803789123457,1097.314777809851,0.0,1065.7941253855934,0.0,842.4679249587123
2021-11-11,-245.97613947574527,0.0,493.40269255330384,1699.7499073006522,657.562376712868,0.0,970.1176064190935,167.78755835092875,1662.5084706210089,977.9820740763656,1232.5556081588843,0.0,947.3537599358203,0.0,945.0038063953302
2021-11-12,-161.96944040566376,0.0,585.5293494860837,1752.1227178885827,668.3187703536274,0.0,843.0228110919984,275.6649590817723,1634.671145715981,1036.159981125872,1162.2587865356054,0.0,890.7037092688762,0.0,989.5783290459359
2021-11-13,-95.62661637108091,0.0,647.3533287526103,1745.843601899274,712.601111846221,0.0,781.0406372491627,408.5645670931706,1544.4232661666617,1017.5415779935995,1210.611805244649,0.0,851.2268470089683,0.0,985.1666403746032
2021-11-14,-78.56248292658053,0.0,742.6659641557951,1700.7991233800349,840.106434892875,0.0,703.670117951391,473.2169111214446,1477.618696930843,993.1995563496619,1210.611805244649,0.0,815.6061726476081,0.0,959.7668498822503
2021-11-15,-171.86555957385528,0.0,835.4553128259062,1700.7991233800349,792.820584857807,0.0,651.7054081212093,500.5522822614654,1492.7757401774054,835.2965655758161,1136.5644633386758,0.0,902.9428802124401,0.0,976.4159148004576
2021-11-16,-319.44176878842126,0.0,685.4668122767348,2015.7299684146124,841.4802898464447,0.0,651.7054081212093,352.37995525940323,1319.2284966772836,752.1367695765664,1081.437663473868,0.0,998.3447085999165,0.0,981.9411988139349
2021-11-17,-404.2202299887974,0.0,594.0895673166198,1958.0099883835949,939.1884324593144,0.0,651.7054081212093,231.3068088313929,1369.345113614877,699.218417197835,1145.5868534178521,0.0,1055.8862512603703,0.0,952.8924680387621
2021-11-18,-780.2990228132512,0.0,427.50415994016646,1902.474374334488,1022.9626993086943,0.0,651.7054081212093,-63.84518186276853,1440.6454255700464,557.8382835152022,1183.264577191872,0.0,1013.6932519925201,0.0,958.853438447041
2021-11-19,-888.2094457297194,0.0,237.51239122999735,1765.0468622582766,1065.284007270625,0.0,626.6521605837728,-254.6227485937715,1432.7905554084505,467.32069942007655,1268.4896558038013,0.0,1047.1082720703691,0.0,946.963201631142
2021-11-20,-823.7584711668258,0.0,101.02172063765752,1801.729976879603,1111.1232645491907,0.0,655.3490237235784,-375.346613807632,1517.6827976703717,355.6103008071171,1308.0411754216311,0.0,1062.461422101626,0.0,887.8752332347686
2021-11-21,-905.7664445921871,0.0,-93.64287218716066,1706.072529801459,1129.4707835652766,0.0,641.526131543212,-600.0150371282502,1461.7064619072855,339.20501951194717,1327.7748704407036,0.0,1225.9414708610452,0.0,568.878378461475
2021-11-22,-1278.8121116712455,0.0,-453.8633113631533,1603.4392817858316,973.7816151422151,0.0,483.1139034668225,-1018.5460972132954,1389.5604545486733,93.69201604806108,1271.290154007548,0.0,1207.4826068488776,0.0,226.4184479042765
2021-11-23,-1534.4298678275297,0.0,-604.7784361994997,1510.6158946825494,853.8489007050296,0.0,391.9430800109245,-1149.2442531511028,1347.9570665640645,-98.90990986771612,1208.911107131246,0.0,1219.6042636574327,0.0,79.75722020290661
2021-11-24,-1983.0581155744758,0.0,-232.0303597722882,1435.4313627291672,731.6224310820536,0.0,132.86581423251374,-1368.6936832712327,1298.9609989601022,-419.3861048767152,1074.0574119684718,0.0,941.5248471198604,0.0,-382.3688704131258
2021-11-25,-2085.5638668121787,0.0,-35.08932425580849,1257.6296104163482,688.267501929843,0.0,-40.705703697527014,-1442.8580483191072,1259.3435295355798,-627.0652943662486,988.7492016905213,0.0,805.3343082848323,0.0,-769.3936106920091
2021-11-26,-2418.428261231553,0.0,-328.37938563001194,915.7433293809589,183.95545605121657,0.0,-319.3450163728352,-1743.9058099321978,679.538710817507,-986.3315284307765,531.1187779095558,0.0,545.7598999120555,0.0,-1347.4938243313363
2021-11-27,-2418.428261231553,0.0,-469.5009993910104,915.7433293809589,52.81670983203284,0.0,-309.1002644153842,-1848.0552497577505,561.0382255153021,-1064.6851973790222,346.9135243432611,0.0,413.4373793749561,0.0,-1608.6617403936045
2021-11-28,-2310.29329679624,0.0,-536.8422481622582,935.4409310941176,124.14395125968349,0.0,-218.62670582504342,-1881.9433835115562,578.882710401132,-1085.4042891848587,260.7716846428537,0.0,374.1107924991525,0.0,-1693.5400066231068
2021-11-29,-2247.5224804576337,0.0,-547.4495620129555,1028.1618918618285,140.95870676757937,0.0,-174.8336909178908,-1863.9084113206598,664.0647611624498,-1085.4042891848587,241.78437361369274,0.0,361.6274621194657,0.0,-1649.003073487359
2021-11-30,-2203.965118267456,0.0,-582.8764024388537,1085.014729752827,77.39220848292572,0.0,-116.28240019021571,-1863.9084113206598,793.1756093106704,-1061.8514877449352,244.78768405406305,0.0,379.54684503269567,0.0,-1597.5747837949698
2021-12-01,-2167.5321968116928,0.0,-593.0431644222047,1127.266595490004,25.472824723779155,0.0,-207.463180058607,-1797.75660522523,832.9911411246406,-1010.3098125427546,242.58030772562282,0.0,464.3618836881634,0.0,-1531.222288187307
2021-12-02,-1507.8783839061352,0.0,-689.5904177962774,1146.360204897195,13.745929402992626,0.0,-345.55268068749217,-1895.5768313872875,889.198011115551,-1053.1967793060521,206.23753746786343,0.0,605.1122484591962,0.0,-1647.5509755739592
2021-12-03,-1201.2560060931744,0.0,-896.853789497928,1012.0843979564053,-169.67354363682483,0.0,-511.2490718396501,-2038.1771865657422,676.7392821003992,-1148.3770414242063,52.18303688476749,0.0,463.4733071681925,0.0,-1829.9333368327123
2021-12-04,-1246.9994126207184,0.0,-1261.605305319741,976.3421805358704,-357.21814705083244,0.0,-414.2307276009605,-1522.0193970875698,676.7392821003992,-1297.4582911994978,-167.2997134165645,0.0,475.2949836306394,0.0,-1603.9768837566364
